datetime,open,high,low,close,volume
2026-03-02 09:15:00,893.65,911.45,893.0,904.85,39996
2026-03-02 09:16:00,906.85,907.8,904.1,906.9,10317
2026-03-02 09:17:00,906.4,908.6,906.4,908.6,7473
2026-03-02 09:18:00,909.7,909.7,908.0,908.0,5533
2026-03-02 09:19:00,908.4,908.9,906.75,907.8,4627
2026-03-02 09:20:00,909.7,909.7,908.55,909.55,4009
2026-03-02 09:21:00,909.0,910.35,906.45,906.45,8852
2026-03-02 09:22:00,906.45,907.2,905.45,905.95,3695
2026-03-02 09:23:00,905.8,905.95,904.4,904.7,8315
2026-03-02 09:24:00,904.7,906.25,904.7,906.0,3246
2026-03-02 09:25:00,905.5,905.95,904.6,905.3,4239
2026-03-02 09:26:00,904.45,904.85,903.6,903.8,5118
2026-03-02 09:27:00,903.75,905.5,903.45,904.9,4218
2026-03-02 09:28:00,905.0,905.7,904.8,905.25,11079
2026-03-02 09:29:00,905.3,905.75,903.6,903.65,2706
2026-03-02 09:30:00,903.65,905.7,903.65,905.6,1737
2026-03-02 09:31:00,905.6,906.5,905.35,906.2,628
2026-03-02 09:32:00,906.2,906.4,904.15,905.0,2700
2026-03-02 09:33:00,905.0,906.65,905.0,906.15,2529
2026-03-02 09:34:00,906.15,906.6,905.8,905.8,2011
2026-03-02 09:35:00,905.35,905.55,904.7,905.05,1417
2026-03-02 09:36:00,905.4,905.4,903.65,903.65,4351
2026-03-02 09:37:00,903.9,904.6,903.45,903.45,5578
2026-03-02 09:38:00,903.45,905.45,903.4,904.6,4437
2026-03-02 09:39:00,904.6,905.4,903.7,904.25,4348
2026-03-02 09:40:00,904.85,905.2,903.7,904.15,2964
2026-03-02 09:41:00,904.15,905.0,903.7,903.95,907
2026-03-02 09:42:00,903.9,904.95,903.7,904.95,1524
2026-03-02 09:43:00,904.95,905.7,904.6,905.0,1117
2026-03-02 09:44:00,904.7,905.65,904.3,904.3,5263
2026-03-02 09:45:00,904.2,905.15,904.2,904.7,2290
2026-03-02 09:46:00,904.0,906.4,904.0,906.4,3315
2026-03-02 09:47:00,906.4,906.5,905.75,906.3,610
2026-03-02 09:48:00,906.3,907.75,906.2,906.2,2169
2026-03-02 09:49:00,906.2,906.85,904.95,905.05,813
2026-03-02 09:50:00,905.4,905.75,904.65,905.4,2278
2026-03-02 09:51:00,905.4,905.4,905.0,905.15,160
2026-03-02 09:52:00,905.15,905.25,904.2,904.9,2145
2026-03-02 09:53:00,904.75,904.75,904.1,904.5,295
2026-03-02 09:54:00,904.1,904.5,903.55,903.55,1783
2026-03-02 09:55:00,903.8,903.9,903.0,903.75,995
2026-03-02 09:56:00,903.95,903.95,903.4,903.4,275
2026-03-02 09:57:00,903.75,904.2,903.3,903.9,645
2026-03-02 09:58:00,903.9,905.0,903.65,904.0,1738
2026-03-02 09:59:00,904.4,904.55,903.9,904.55,560
2026-03-02 10:00:00,904.55,905.45,904.0,904.35,1071
2026-03-02 10:01:00,904.3,904.3,903.6,903.75,1206
2026-03-02 10:02:00,903.75,904.15,903.1,903.1,1364
2026-03-02 10:03:00,903.1,903.5,903.1,903.2,271
2026-03-02 10:04:00,903.45,903.75,903.0,903.0,993
2026-03-02 10:05:00,903.1,903.75,903.1,903.15,1097
2026-03-02 10:06:00,903.15,903.5,903.0,903.0,416
2026-03-02 10:07:00,903.0,903.6,903.0,903.0,372
2026-03-02 10:08:00,903.0,903.45,902.5,902.5,1640
2026-03-02 10:09:00,902.9,903.55,902.85,903.35,1009
2026-03-02 10:10:00,903.35,903.35,902.4,902.45,468
2026-03-02 10:11:00,902.45,903.5,902.45,903.25,2064
2026-03-02 10:12:00,903.25,903.5,901.5,901.95,2474
2026-03-02 10:13:00,901.95,902.95,901.95,902.7,216
2026-03-02 10:14:00,902.95,903.0,902.0,902.05,591
2026-03-02 10:15:00,902.05,903.05,902.05,902.6,577
2026-03-02 10:16:00,902.6,903.0,902.25,902.5,522
2026-03-02 10:17:00,902.5,902.5,901.55,901.95,448
2026-03-02 10:18:00,901.95,902.6,901.75,902.6,688
2026-03-02 10:19:00,902.65,903.75,902.65,903.3,440
2026-03-02 10:20:00,903.7,903.7,902.8,903.05,623
2026-03-02 10:21:00,903.05,903.1,902.8,903.1,245
2026-03-02 10:22:00,903.15,904.05,903.05,904.05,287
2026-03-02 10:23:00,904.05,904.75,903.8,904.3,744
2026-03-02 10:24:00,904.3,904.4,903.95,904.35,481
2026-03-02 10:25:00,904.35,904.6,904.0,904.35,381
2026-03-02 10:26:00,904.5,904.85,904.0,904.85,326
2026-03-02 10:27:00,904.85,905.35,903.0,903.0,1330
2026-03-02 10:28:00,903.0,903.45,902.8,903.35,299
2026-03-02 10:29:00,903.35,903.5,903.0,903.35,196
2026-03-02 10:30:00,903.35,903.4,903.05,903.4,379
2026-03-02 10:31:00,903.65,903.65,903.35,903.6,135
2026-03-02 10:32:00,903.6,903.75,903.05,903.2,304
2026-03-02 10:33:00,903.2,904.2,902.65,904.2,1535
2026-03-02 10:34:00,904.7,905.1,903.75,903.9,2657
2026-03-02 10:35:00,904.2,904.65,903.75,904.55,1259
2026-03-02 10:36:00,904.4,904.7,903.9,904.6,456
2026-03-02 10:37:00,904.6,904.8,904.4,904.5,161
2026-03-02 10:38:00,904.8,905.05,904.4,904.5,2977
2026-03-02 10:39:00,904.5,905.5,904.5,904.85,555
2026-03-02 10:40:00,904.85,905.45,904.75,905.15,395
2026-03-02 10:41:00,905.15,905.2,904.75,904.75,165
2026-03-02 10:42:00,904.75,905.1,904.3,904.55,407
2026-03-02 10:43:00,904.55,904.6,904.3,904.3,339
2026-03-02 10:44:00,904.25,904.7,902.65,902.65,1989
2026-03-02 10:45:00,903.05,903.1,902.5,903.05,1466
2026-03-02 10:46:00,903.2,903.6,902.75,903.45,740
2026-03-02 10:47:00,903.6,903.7,903.45,903.7,153
2026-03-02 10:48:00,903.7,903.7,902.85,902.85,830
2026-03-02 10:49:00,903.35,903.35,902.4,902.4,1844
2026-03-02 10:50:00,902.4,903.0,902.05,902.3,436
2026-03-02 10:51:00,902.85,902.85,902.1,902.1,375
2026-03-02 10:52:00,902.6,902.8,902.1,902.65,550
2026-03-02 10:53:00,902.65,902.7,902.1,902.1,700
2026-03-02 10:54:00,902.5,902.7,902.0,902.25,238
2026-03-02 10:55:00,902.5,902.7,901.6,902.55,801
2026-03-02 10:56:00,902.55,903.0,902.55,903.0,248
2026-03-02 10:57:00,903.0,903.0,902.65,902.7,314
2026-03-02 10:58:00,902.7,903.85,902.7,903.4,1372
2026-03-02 10:59:00,903.4,903.8,903.4,903.75,86
2026-03-02 11:00:00,903.75,903.75,903.1,903.1,513
2026-03-02 11:01:00,903.35,903.7,903.25,903.25,355
2026-03-02 11:02:00,903.05,903.25,902.7,903.1,1001
2026-03-02 11:03:00,903.1,903.7,902.7,903.65,645
2026-03-02 11:04:00,903.2,903.65,902.7,903.25,498
2026-03-02 11:05:00,903.25,903.25,902.8,903.05,342
2026-03-02 11:06:00,903.25,903.55,903.25,903.35,254
2026-03-02 11:07:00,903.35,903.85,903.2,903.2,1495
2026-03-02 11:08:00,903.2,903.55,903.1,903.45,402
2026-03-02 11:09:00,903.45,903.7,903.1,903.7,1051
2026-03-02 11:10:00,903.7,903.7,903.1,903.6,135
2026-03-02 11:11:00,903.6,903.75,903.2,903.6,213
2026-03-02 11:12:00,903.6,903.7,903.0,903.2,644
2026-03-02 11:13:00,903.55,903.55,903.1,903.35,197
2026-03-02 11:14:00,903.35,903.35,903.0,903.1,658
2026-03-02 11:15:00,903.1,904.35,903.1,904.05,4307
2026-03-02 11:16:00,904.05,904.05,903.35,903.35,163
